datetime,open,high,low,close,volume
2024-11-11 08:00:00,3.1677,3.2983,3.1246,3.2616,82177026.5
2024-11-11 12:00:00,3.261,3.3186,3.148,3.2366,144771528.6
2024-11-11 16:00:00,3.2363,3.2555,3.1335,3.153,89206029.7
2024-11-11 20:00:00,3.1526,3.2919,3.1201,3.2766,98667616.9
2024-11-12 00:00:00,3.2766,3.2802,3.0901,3.1682,106166037.0
2024-11-12 04:00:00,3.1682,3.2261,3.0917,3.12,81667677.2
2024-11-12 08:00:00,3.1202,3.1833,2.83,2.9943,207162117.5
2024-11-12 12:00:00,2.9942,3.0789,2.8894,3.0344,113324472.8
2024-11-12 16:00:00,3.0346,3.1618,2.9761,3.1121,81834982.9
2024-11-12 20:00:00,3.1122,3.3352,3.0513,3.2166,91489075.8
2024-11-13 00:00:00,3.2166,3.2279,2.9235,2.9282,98246673.9
2024-11-13 04:00:00,2.9281,3.0,2.8368,2.979,92878833.0
2024-11-13 08:00:00,2.9789,3.296,2.959,3.1872,128527640.9
2024-11-13 12:00:00,3.187,3.427,3.1504,3.4228,189954731.8
2024-11-13 16:00:00,3.4227,3.4472,3.1943,3.2268,128410879.0
2024-11-13 20:00:00,3.2268,3.3179,3.1647,3.3062,65046719.4
2024-11-14 00:00:00,3.3062,3.4234,3.2671,3.3675,82053902.9
2024-11-14 04:00:00,3.3676,3.5315,3.3201,3.4037,90022917.6
2024-11-14 08:00:00,3.4036,3.411,3.2638,3.3091,52737195.5
2024-11-14 12:00:00,3.3086,3.364,3.2245,3.3227,79133663.4
2024-11-14 16:00:00,3.3227,3.445,3.2878,3.4236,54594352.4
2024-11-14 20:00:00,3.4236,3.4665,3.2701,3.3554,74996651.7
2024-11-15 00:00:00,3.3557,3.4151,3.1721,3.2005,79383608.8
2024-11-15 04:00:00,3.2006,3.2989,3.102,3.2678,62505911.4
2024-11-15 08:00:00,3.2677,3.4266,3.2306,3.38,62183824.5
2024-11-15 12:00:00,3.38,3.4648,3.3026,3.3844,77592138.4
2024-11-15 16:00:00,3.3844,3.4041,3.2616,3.3591,48681824.0
2024-11-15 20:00:00,3.3591,3.681,3.349,3.6124,80646128.4
2024-11-16 00:00:00,3.6125,3.8954,3.5812,3.8842,81352981.9
2024-11-16 04:00:00,3.8843,3.8931,3.7168,3.745,54772547.0
2024-11-16 08:00:00,3.745,3.936,3.7208,3.7838,82061960.3
2024-11-16 12:00:00,3.7838,3.8198,3.6155,3.6361,66750548.6
2024-11-16 16:00:00,3.6361,3.8106,3.5968,3.7713,52747344.1
2024-11-16 20:00:00,3.7713,3.7899,3.6951,3.7617,35025284.7
2024-11-17 00:00:00,3.7617,3.8093,3.5748,3.6968,71362926.4
2024-11-17 04:00:00,3.6966,3.7449,3.5848,3.7332,55498603.9
2024-11-17 08:00:00,3.7331,3.8392,3.6945,3.6984,49940404.9
2024-11-17 12:00:00,3.6983,3.8976,3.6978,3.8182,72445181.0
2024-11-17 16:00:00,3.818,3.949,3.7776,3.8388,67018260.8
2024-11-17 20:00:00,3.8391,3.9079,3.6891,3.7868,52983097.0
2024-11-18 00:00:00,3.7868,3.8908,3.741,3.8809,39378926.4
2024-11-18 04:00:00,3.8809,3.9148,3.7551,3.7834,37066095.7
2024-11-18 08:00:00,3.7835,3.7873,3.6576,3.6702,41246665.3
2024-11-18 12:00:00,3.6701,3.8,3.6097,3.769,68349589.5
2024-11-18 16:00:00,3.7691,3.7693,3.6146,3.6554,43237528.2
2024-11-18 20:00:00,3.6553,3.7839,3.6475,3.703,31212729.0
2024-11-19 00:00:00,3.703,3.7653,3.6687,3.7476,24155338.4
2024-11-19 04:00:00,3.7477,3.8241,3.702,3.7807,31209329.6
2024-11-19 08:00:00,3.7807,3.805,3.6828,3.7041,31954811.2
2024-11-19 12:00:00,3.7042,3.7618,3.6042,3.6711,55921530.6
2024-11-19 16:00:00,3.6713,3.8261,3.655,3.8139,48359049.2
2024-11-19 20:00:00,3.8139,3.8554,3.6365,3.725,57204536.0
2024-11-20 00:00:00,3.7251,3.8176,3.685,3.7993,46385861.5
2024-11-20 04:00:00,3.7992,3.8479,3.7616,3.8066,40183710.9
2024-11-20 08:00:00,3.8065,3.8222,3.6489,3.6621,63260501.9
2024-11-20 12:00:00,3.662,3.7381,3.6174,3.7144,63756237.3
2024-11-20 16:00:00,3.7139,3.7451,3.4232,3.4713,89938607.7
2024-11-20 20:00:00,3.4714,3.6144,3.4418,3.5241,35491789.9
2024-11-21 00:00:00,3.5239,3.634,3.4444,3.4713,54779259.6
2024-11-21 04:00:00,3.4712,3.618,3.4535,3.5201,46403613.2
2024-11-21 08:00:00,3.5201,3.5709,3.323,3.4813,95221625.0
2024-11-21 12:00:00,3.4812,3.6998,3.4759,3.5603,110141198.6
2024-11-21 16:00:00,3.5596,3.6554,3.5259,3.5895,45878707.3
2024-11-21 20:00:00,3.5894,3.682,3.5715,3.6285,29022840.7
2024-11-22 00:00:00,3.6286,3.6364,3.4934,3.608,48331922.5
2024-11-22 04:00:00,3.608,3.66,3.5372,3.5444,41154027.6
2024-11-22 08:00:00,3.5444,3.5921,3.5,3.5887,30698905.6
2024-11-22 12:00:00,3.5887,3.6119,3.4624,3.503,75167646.2
2024-11-22 16:00:00,3.5035,3.5042,3.395,3.4236,42658947.5
2024-11-22 20:00:00,3.4236,3.5732,3.4196,3.567,27547569.7
2024-11-23 00:00:00,3.567,3.585,3.4671,3.5345,51755016.9
2024-11-23 04:00:00,3.5342,3.6479,3.5252,3.6283,46161614.5
2024-11-23 08:00:00,3.6283,3.6473,3.5328,3.5394,40845361.0
2024-11-23 12:00:00,3.5395,3.6633,3.5316,3.5799,56176021.6
2024-11-23 16:00:00,3.58,3.6134,3.4047,3.4367,79411105.3
2024-11-23 20:00:00,3.4366,3.5011,3.3397,3.4395,51603528.3
2024-11-24 00:00:00,3.4398,3.5741,3.4189,3.5375,45556649.4
2024-11-24 04:00:00,3.5374,3.5446,3.4254,3.4725,37263454.7
2024-11-24 08:00:00,3.4726,3.48,3.3128,3.3222,45562055.1
2024-11-24 12:00:00,3.3221,3.3879,3.1381,3.2662,113260162.5
2024-11-24 16:00:00,3.2666,3.3831,3.2506,3.3633,43306084.5
2024-11-24 20:00:00,3.3632,3.4293,3.3248,3.3975,30575228.3
2024-11-25 00:00:00,3.3976,3.4306,3.2689,3.3607,44001693.0
2024-11-25 04:00:00,3.3607,3.4653,3.3554,3.4266,42179595.5
2024-11-25 08:00:00,3.4265,3.4869,3.3876,3.4089,35493344.9
2024-11-25 12:00:00,3.4089,3.4186,3.1802,3.31,67714532.7
2024-11-25 16:00:00,3.3106,3.3397,3.1418,3.1856,59322607.7
2024-11-25 20:00:00,3.1857,3.2498,3.1022,3.1938,50677047.3
2024-11-26 00:00:00,3.1935,3.2665,3.1772,3.2311,28513285.6
2024-11-26 04:00:00,3.231,3.2797,3.2017,3.2205,18785610.6
2024-11-26 08:00:00,3.2204,3.2235,2.9722,3.074,95583158.7
2024-11-26 12:00:00,3.0751,3.4518,3.0631,3.3543,140193915.7
2024-11-26 16:00:00,3.3542,3.54,3.3306,3.3831,90376782.4
2024-11-26 20:00:00,3.3832,3.5017,3.3628,3.4955,54612031.2
2024-11-27 00:00:00,3.4955,3.5017,3.3074,3.3225,47935327.4
2024-11-27 04:00:00,3.3225,3.4153,3.2753,3.3972,39156481.9
2024-11-27 08:00:00,3.3973,3.4343,3.3625,3.3927,34192921.8
2024-11-27 12:00:00,3.3923,3.4632,3.341,3.4282,53912167.5
2024-11-27 16:00:00,3.428,3.4822,3.3946,3.4588,33736889.0
2024-11-27 20:00:00,3.4587,3.5041,3.4215,3.4354,30445532.7
2024-11-28 00:00:00,3.4353,3.5889,3.3926,3.4891,49176209.2
2024-11-28 04:00:00,3.4898,3.6528,3.471,3.6131,49469132.3
2024-11-28 08:00:00,3.6131,3.6564,3.5045,3.5394,40962636.4
2024-11-28 12:00:00,3.5394,3.555,3.4158,3.4217,44766876.2
2024-11-28 16:00:00,3.4218,3.4926,3.4208,3.46,23729849.1
2024-11-28 20:00:00,3.4599,3.501,3.4306,3.4444,18503706.1
2024-11-29 00:00:00,3.4444,3.4751,3.4088,3.4432,21314809.2
2024-11-29 04:00:00,3.4432,3.4685,3.3605,3.3652,25711153.4
2024-11-29 08:00:00,3.3652,3.4371,3.3645,3.4274,25413991.3
2024-11-29 12:00:00,3.4275,3.5548,3.3852,3.508,47301577.5
2024-11-29 16:00:00,3.5081,3.5426,3.46,3.4958,35363368.1
2024-11-29 20:00:00,3.4958,3.5124,3.4612,3.4883,14117239.7
2024-11-30 00:00:00,3.4884,3.5072,3.4127,3.4504,28986006.1
2024-11-30 04:00:00,3.4504,3.4843,3.4209,3.4598,23661335.8
2024-11-30 08:00:00,3.4597,3.524,3.413,3.4286,32504862.8
2024-11-30 12:00:00,3.4286,3.4784,3.4134,3.4754,22362303.7
2024-11-30 16:00:00,3.4754,3.533,3.4753,3.5092,25833331.9
2024-11-30 20:00:00,3.5091,3.5373,3.4697,3.4774,17113926.3
2024-12-01 00:00:00,3.4775,3.5118,3.3355,3.3598,46506372.4
2024-12-01 04:00:00,3.3598,3.405,3.3469,3.4001,17313137.8
2024-12-01 08:00:00,3.4001,3.4374,3.384,3.4282,22181016.7
2024-12-01 12:00:00,3.4281,3.5178,3.4219,3.5044,27207568.0
2024-12-01 16:00:00,3.5044,3.5371,3.4431,3.4666,24998085.3
2024-12-01 20:00:00,3.4666,3.4955,3.4028,3.4804,23035567.7
2024-12-02 00:00:00,3.4803,3.4963,3.29,3.3034,47671907.3
2024-12-02 04:00:00,3.3032,3.3562,3.27,3.3112,42177604.1
2024-12-02 08:00:00,3.3112,3.318,3.1742,3.2164,57544614.6
2024-12-02 12:00:00,3.2164,3.3173,3.2023,3.3075,37694052.8
2024-12-02 16:00:00,3.3074,3.3328,3.189,3.2525,33155490.6
2024-12-02 20:00:00,3.2525,3.4069,3.24,3.3926,24845467.9
2024-12-03 00:00:00,3.3926,3.4081,3.3265,3.3665,29814825.1
2024-12-03 04:00:00,3.3664,3.5566,3.3635,3.5439,69473640.0
2024-12-03 08:00:00,3.5441,3.7512,3.5438,3.6585,100635428.4
2024-12-03 12:00:00,3.6585,3.8806,3.5538,3.7689,193976009.4
2024-12-03 16:00:00,3.7688,3.8275,3.6832,3.7846,58654681.5
2024-12-03 20:00:00,3.7847,3.8368,3.6945,3.699,48579337.5
2024-12-04 00:00:00,3.6991,3.7703,3.6014,3.653,49461300.9
2024-12-04 04:00:00,3.6531,3.7225,3.6472,3.7009,25308255.1
2024-12-04 08:00:00,3.7009,3.7977,3.6892,3.7345,38727616.3
2024-12-04 12:00:00,3.7344,3.7486,3.619,3.6855,58815653.2
2024-12-04 16:00:00,3.6856,3.6968,3.524,3.6815,54498037.6
2024-12-04 20:00:00,3.6816,3.7591,3.6145,3.6768,50934893.0
2024-12-05 00:00:00,3.6768,4.0599,3.53,3.7868,127951358.4
2024-12-05 04:00:00,3.7865,3.8636,3.701,3.7917,57552148.3
2024-12-05 08:00:00,3.792,3.8689,3.7828,3.8651,34826935.5
2024-12-05 12:00:00,3.8651,4.4439,3.8604,4.3314,201097877.1
2024-12-05 16:00:00,4.3314,4.3723,4.0904,4.12,90949691.5
2024-12-05 20:00:00,4.1206,4.3189,4.02,4.2303,100308485.1
2024-12-06 00:00:00,4.2304,4.3708,4.1318,4.3495,66916147.2
2024-12-06 04:00:00,4.3495,4.4888,4.2676,4.486,67489211.0
2024-12-06 08:00:00,4.4861,4.4891,4.1423,4.1943,81698588.3
2024-12-06 12:00:00,4.1942,4.2322,4.084,4.1138,65751371.5
2024-12-06 16:00:00,4.1137,4.2529,4.0949,4.2205,42718345.6
2024-12-06 20:00:00,4.2204,4.2891,4.1736,4.2198,27182496.5
2024-12-07 00:00:00,4.2198,4.2898,4.16,4.2707,34627161.3
2024-12-07 04:00:00,4.2707,4.4021,4.2491,4.3277,42253878.6
2024-12-07 08:00:00,4.3277,4.3839,4.2958,4.377,28470097.0
2024-12-07 12:00:00,4.3771,4.45,4.2779,4.3437,45824555.0
2024-12-07 16:00:00,4.3437,4.3483,4.2171,4.2685,31149718.9
2024-12-07 20:00:00,4.2685,4.351,4.2464,4.2626,22485394.8
2024-12-08 00:00:00,4.2627,4.4022,4.2473,4.3319,27364814.6
2024-12-08 04:00:00,4.3318,4.3885,4.23,4.2497,26872059.5
2024-12-08 08:00:00,4.2498,4.2518,4.1251,4.2063,33639152.3
2024-12-08 12:00:00,4.2064,4.2364,4.1504,4.1684,22084837.7
2024-12-08 16:00:00,4.1684,4.2048,4.1251,4.2031,21164742.1
2024-12-08 20:00:00,4.2031,4.2522,4.177,4.2346,12387022.4
2024-12-09 00:00:00,4.2346,4.2741,4.1226,4.1768,38672337.6
2024-12-09 04:00:00,4.1767,4.2682,4.0537,4.1033,47311382.4
2024-12-09 08:00:00,4.1039,4.1055,3.91,3.94,54582373.0
2024-12-09 12:00:00,3.94,4.0945,3.9,3.9631,55045813.9
2024-12-09 16:00:00,3.9632,4.1248,3.934,4.0343,41265237.5
2024-12-09 20:00:00,4.0342,4.0451,3.335,3.8345,158009262.7
2024-12-10 00:00:00,3.8346,3.8495,3.5332,3.7073,84845920.8
2024-12-10 04:00:00,3.7071,3.8154,3.604,3.7825,43649931.8
2024-12-10 08:00:00,3.7824,3.8388,3.7316,3.7815,32175502.2
2024-12-10 12:00:00,3.7815,3.8972,3.64,3.6498,88709482.8
2024-12-10 16:00:00,3.6499,3.692,3.4623,3.619,87443693.5
2024-12-10 20:00:00,3.619,3.7429,3.601,3.7106,27648031.3
2024-12-11 00:00:00,3.7105,3.7284,3.5656,3.7162,37581662.0
2024-12-11 04:00:00,3.7163,3.7396,3.6262,3.6292,19952074.0
2024-12-11 08:00:00,3.6292,3.7836,3.6194,3.748,29543751.9
2024-12-11 12:00:00,3.7478,4.0352,3.7455,4.0169,66064810.5
2024-12-11 16:00:00,4.0168,4.33,4.0163,4.3249,99562978.6
2024-12-11 20:00:00,4.3249,4.4066,4.2636,4.3722,39876070.2
2024-12-12 00:00:00,4.3722,4.875,4.3544,4.8146,159719872.3
2024-12-12 04:00:00,4.8146,4.853,4.7138,4.846,66699494.8
2024-12-12 08:00:00,4.8458,4.8796,4.6602,4.7155,71879535.1
2024-12-12 12:00:00,4.7154,4.7587,4.5451,4.5782,69289485.9
2024-12-12 16:00:00,4.5782,4.6848,4.5435,4.5619,46924959.7
2024-12-12 20:00:00,4.5619,4.6598,4.53,4.6186,30348994.8
2024-12-13 00:00:00,4.6186,4.7259,4.6053,4.66,44612081.6
2024-12-13 04:00:00,4.6601,4.6608,4.5402,4.6515,30176373.9
2024-12-13 08:00:00,4.6516,4.7987,4.6157,4.7601,39581618.3
2024-12-13 12:00:00,4.7603,4.9272,4.7102,4.7552,73506102.3
2024-12-13 16:00:00,4.7551,4.8869,4.7026,4.7587,42190564.0
2024-12-13 20:00:00,4.7588,4.8254,4.7173,4.7601,22612065.5
2024-12-14 00:00:00,4.7602,4.845,4.7172,4.7649,24843493.0
2024-12-14 04:00:00,4.7648,4.7724,4.7027,4.7252,14942133.1
2024-12-14 08:00:00,4.7252,4.7378,4.625,4.6497,20751880.1
2024-12-14 12:00:00,4.6497,4.6614,4.5096,4.5646,39576436.7
2024-12-14 16:00:00,4.5645,4.5671,4.3518,4.4695,48654920.0
2024-12-14 20:00:00,4.4695,4.4964,4.395,4.4569,22323154.5
2024-12-15 00:00:00,4.4569,4.5026,4.3938,4.4252,22096268.1
2024-12-15 04:00:00,4.4251,4.49,4.3518,4.3816,20857183.5
2024-12-15 08:00:00,4.3816,4.47,4.378,4.4539,16714871.6
2024-12-15 12:00:00,4.4539,4.6378,4.435,4.5999,44292622.6
2024-12-15 16:00:00,4.5999,4.805,4.5813,4.7823,30775108.4
2024-12-15 20:00:00,4.7828,4.8483,4.61,4.7827,61867531.6
2024-12-16 00:00:00,4.7827,4.9591,4.7277,4.7553,55627276.0
2024-12-16 04:00:00,4.7555,4.8473,4.7404,4.8056,22635876.0
2024-12-16 08:00:00,4.8055,4.8347,4.62,4.6323,39084277.0
2024-12-16 12:00:00,4.6326,4.8199,4.6253,4.7729,55765105.3
2024-12-16 16:00:00,4.7729,4.8097,4.6745,4.6974,41761056.2
2024-12-16 20:00:00,4.6977,4.7242,4.5937,4.6254,19468264.3
2024-12-17 00:00:00,4.6255,4.6762,4.5631,4.6683,23070767.5
2024-12-17 04:00:00,4.6683,4.7758,4.6329,4.755,25101500.8
2024-12-17 08:00:00,4.7551,4.789,4.706,4.7612,23420927.7
2024-12-17 12:00:00,4.7613,4.8692,4.685,4.7529,53888206.6
2024-12-17 16:00:00,4.7529,4.7529,4.605,4.642,36071134.5
2024-12-17 20:00:00,4.6422,4.7009,4.5774,4.6383,26906468.9
2024-12-18 00:00:00,4.6384,4.6696,4.489,4.5086,35485594.8
2024-12-18 04:00:00,4.5085,4.56,4.4495,4.5016,32044200.1
2024-12-18 08:00:00,4.5016,4.5622,4.4732,4.5504,18269846.6
2024-12-18 12:00:00,4.5504,4.6073,4.4809,4.56,34527920.3
2024-12-18 16:00:00,4.5601,4.7641,4.5182,4.5202,58996684.5
2024-12-18 20:00:00,4.5201,4.5498,4.21,4.3327,102763205.1
2024-12-19 00:00:00,4.3327,4.4186,4.0746,4.401,85220393.9
2024-12-19 04:00:00,4.401,4.425,4.3471,4.3786,23345550.2
2024-12-19 08:00:00,4.3787,4.5877,4.3101,4.5449,38879679.9
2024-12-19 12:00:00,4.5449,4.5956,4.3296,4.409,70466289.2
2024-12-19 16:00:00,4.4092,4.4231,3.9501,4.0435,123330631.4
2024-12-19 20:00:00,4.0434,4.1826,3.9232,4.0699,76189282.1
2024-12-20 00:00:00,4.0698,4.1891,4.0111,4.0606,52011519.3
2024-12-20 04:00:00,4.0605,4.109,3.9018,3.9788,52910799.9
2024-12-20 08:00:00,3.9789,3.9789,3.4969,3.5019,143875076.0
2024-12-20 12:00:00,3.5019,4.3396,3.4915,4.2818,168224772.7
2024-12-20 16:00:00,4.2818,4.586,4.2293,4.5036,103541998.0
2024-12-20 20:00:00,4.5034,4.6161,4.41,4.5799,46432075.0
2024-12-21 00:00:00,4.5799,4.6138,4.4905,4.5922,34236103.4
2024-12-21 04:00:00,4.5922,4.9083,4.5875,4.7888,77065172.2
2024-12-21 08:00:00,4.7888,4.8097,4.6671,4.7334,54973964.4
2024-12-21 12:00:00,4.7335,4.754,4.4912,4.6144,97245428.0
2024-12-21 16:00:00,4.6146,4.6646,4.2277,4.2966,82411259.0
2024-12-21 20:00:00,4.2965,4.44,4.282,4.3586,54470761.9
2024-12-22 00:00:00,4.3588,4.5134,4.3064,4.4766,49203591.4
2024-12-22 04:00:00,4.4766,4.5532,4.3439,4.4652,55868048.2
2024-12-22 08:00:00,4.4652,4.59,4.4438,4.4707,50277078.1
2024-12-22 12:00:00,4.4708,4.5144,4.2061,4.2072,72318342.0
2024-12-22 16:00:00,4.2073,4.4426,4.159,4.2686,62367813.3
2024-12-22 20:00:00,4.2686,4.3685,4.2052,4.322,42813435.8
2024-12-23 00:00:00,4.322,4.43,4.2229,4.4122,61837283.6
2024-12-23 04:00:00,4.4123,4.4481,4.2041,4.2636,42428767.7
2024-12-23 08:00:00,4.2637,4.3831,4.2305,4.3216,34037040.2
2024-12-23 12:00:00,4.3217,4.3462,4.105,4.1269,65168128.2
2024-12-23 16:00:00,4.1268,4.4319,4.1206,4.3627,58197360.3
2024-12-23 20:00:00,4.3625,4.7516,4.3599,4.7134,70353132.6
2024-12-24 00:00:00,4.7134,4.7572,4.5618,4.6463,52685514.4
2024-12-24 04:00:00,4.6464,4.7028,4.6,4.6133,26405586.5
2024-12-24 08:00:00,4.6133,4.6309,4.4622,4.5516,36080062.9
2024-12-24 12:00:00,4.5516,4.681,4.495,4.6094,48626077.9
2024-12-24 16:00:00,4.6093,4.7499,4.5636,4.6002,46968862.5
2024-12-24 20:00:00,4.6002,4.6631,4.5362,4.602,26519313.9
2024-12-25 00:00:00,4.6019,4.6416,4.5378,4.5581,24552616.5
2024-12-25 04:00:00,4.5581,4.6221,4.5192,4.5232,23561350.4
2024-12-25 08:00:00,4.5232,4.6072,4.456,4.4694,32472642.7
2024-12-25 12:00:00,4.4695,4.529,4.4474,4.4876,27209696.7
2024-12-25 16:00:00,4.4876,4.5895,4.4696,4.5689,20168020.4
2024-12-25 20:00:00,4.569,4.5953,4.4805,4.4963,16007154.7
2024-12-26 00:00:00,4.4965,4.5312,4.4018,4.4145,24215596.2
2024-12-26 04:00:00,4.4145,4.4177,4.3561,4.3626,18516332.0
2024-12-26 08:00:00,4.3626,4.3719,4.1966,4.2584,55139074.5
2024-12-26 12:00:00,4.2583,4.2911,4.2012,4.2395,29067027.4
2024-12-26 16:00:00,4.2394,4.3071,4.1702,4.2093,32950244.8
2024-12-26 20:00:00,4.2092,4.2583,4.1464,4.1995,20206278.7
2024-12-27 00:00:00,4.1995,4.2664,4.1619,4.2363,22068734.4
2024-12-27 04:00:00,4.2363,4.2872,4.1517,4.2039,26639914.6
2024-12-27 08:00:00,4.2039,4.41,4.2039,4.3647,46352066.8
2024-12-27 12:00:00,4.3647,4.3719,4.09,4.1105,44189516.8
2024-12-27 16:00:00,4.1105,4.2472,4.0636,4.1944,36207580.2
2024-12-27 20:00:00,4.1945,4.1974,4.0508,4.0827,20673075.4
2024-12-28 00:00:00,4.0826,4.1026,4.0007,4.0588,26878937.7
2024-12-28 04:00:00,4.0588,4.074,3.9803,3.982,20126960.8
2024-12-28 08:00:00,3.982,4.1481,3.9779,4.134,29050053.5
2024-12-28 12:00:00,4.1341,4.1685,4.0509,4.0867,36273805.0
2024-12-28 16:00:00,4.0867,4.212,4.08,4.1793,28517594.8
2024-12-28 20:00:00,4.1793,4.2653,4.1628,4.2119,18264781.4
2024-12-29 00:00:00,4.2118,4.2197,4.1628,4.2085,14531412.7
2024-12-29 04:00:00,4.2085,4.2627,4.1722,4.2598,14399928.3
2024-12-29 08:00:00,4.2599,4.2776,4.1849,4.209,18340447.4
2024-12-29 12:00:00,4.2089,4.2613,4.1339,4.1646,27892095.6
2024-12-29 16:00:00,4.1646,4.1775,4.0864,4.1136,18142175.6
2024-12-29 20:00:00,4.1136,4.1424,4.052,4.0899,18095454.1
