datetime,open,high,low,close,volume
2024-11-02 08:00:00,167.54,167.78,166.11,166.27,485773.0
2024-11-02 10:00:00,166.28,166.49,165.77,165.92,346752.0
2024-11-02 12:00:00,165.92,166.35,164.01,164.16,1007579.0
2024-11-02 14:00:00,164.16,164.61,162.1,163.73,1657495.0
2024-11-02 16:00:00,163.74,165.35,163.5,163.94,889799.0
2024-11-02 18:00:00,163.93,165.32,162.91,165.08,567456.0
2024-11-02 20:00:00,165.09,166.86,164.83,166.14,548422.0
2024-11-02 22:00:00,166.14,166.59,165.11,166.09,401356.0
2024-11-03 00:00:00,166.09,166.54,163.76,163.79,845923.0
2024-11-03 02:00:00,163.78,164.28,160.71,161.86,2601817.0
2024-11-03 04:00:00,161.87,163.59,161.7,161.9,731430.0
2024-11-03 06:00:00,161.91,164.03,161.69,163.47,687583.0
2024-11-03 08:00:00,163.47,164.03,162.58,162.81,603059.0
2024-11-03 10:00:00,162.8,164.77,162.8,163.53,787415.0
2024-11-03 12:00:00,163.53,164.55,160.56,160.94,1385546.0
2024-11-03 14:00:00,160.95,161.56,157.77,159.87,3789325.0
2024-11-03 16:00:00,159.87,161.8,159.28,160.97,1541478.0
2024-11-03 18:00:00,160.97,161.29,158.0,161.0,1369897.0
2024-11-03 20:00:00,160.99,163.75,160.42,163.19,1326640.0
2024-11-03 22:00:00,163.19,163.69,161.71,162.44,833042.0
2024-11-04 00:00:00,162.45,163.56,160.36,162.84,1151313.0
2024-11-04 02:00:00,162.85,164.953,162.37,162.76,1009324.0
2024-11-04 04:00:00,162.75,163.79,161.294,161.43,625742.0
2024-11-04 06:00:00,161.42,162.72,161.294,161.32,643731.0
2024-11-04 08:00:00,161.31,161.93,160.0,161.77,888717.0
2024-11-04 10:00:00,161.77,164.78,161.52,163.98,1506256.0
2024-11-04 12:00:00,163.98,164.93,163.16,163.26,1147477.0
2024-11-04 14:00:00,163.26,164.36,161.52,162.97,1333951.0
2024-11-04 16:00:00,162.96,163.39,159.67,160.51,1742611.0
2024-11-04 18:00:00,160.51,161.3,159.06,159.54,885412.0
2024-11-04 20:00:00,159.53,159.94,155.03,155.31,1986808.0
2024-11-04 22:00:00,155.3,158.72,155.04,157.87,1485285.0
2024-11-05 00:00:00,157.86,159.06,156.81,158.19,1171235.0
2024-11-05 02:00:00,158.2,159.6,157.92,159.55,727118.0
2024-11-05 04:00:00,159.56,161.0,159.24,160.72,767678.0
2024-11-05 06:00:00,160.72,162.34,159.85,161.92,878309.0
2024-11-05 08:00:00,161.92,163.02,161.57,161.75,1006532.0
2024-11-05 10:00:00,161.75,162.75,160.92,162.26,912217.0
2024-11-05 12:00:00,162.27,164.22,161.74,163.63,1171934.0
2024-11-05 14:00:00,163.62,167.79,163.33,165.83,3552838.0
2024-11-05 16:00:00,165.84,169.2,165.56,166.64,2393638.0
2024-11-05 18:00:00,166.65,167.31,163.3,163.97,1553151.0
2024-11-05 20:00:00,163.97,166.87,163.13,165.3,1414098.0
2024-11-05 22:00:00,165.31,167.58,164.38,166.55,962343.0
2024-11-06 00:00:00,166.55,174.59,166.27,173.2,4401373.0
2024-11-06 02:00:00,173.19,185.0,172.46,184.91,8358432.0
2024-11-06 04:00:00,184.91,188.43,182.69,185.21,5657078.0
2024-11-06 06:00:00,185.21,188.3,183.1,184.08,5006676.0
2024-11-06 08:00:00,184.07,185.16,180.33,184.38,3531863.0
2024-11-06 10:00:00,184.37,186.87,183.7,186.77,1597748.0
2024-11-06 12:00:00,186.78,188.72,185.57,186.98,2488985.0
2024-11-06 14:00:00,186.98,188.66,184.33,185.57,3327513.0
2024-11-06 16:00:00,185.57,186.88,184.78,185.7,1654145.0
2024-11-06 18:00:00,185.71,188.46,185.61,188.46,1711605.0
2024-11-06 20:00:00,188.45,190.18,186.43,188.89,2856870.0
2024-11-06 22:00:00,188.89,190.16,186.55,186.61,1561749.0
2024-11-07 00:00:00,186.6,191.98,185.8,189.53,2599632.0
2024-11-07 02:00:00,189.53,192.08,188.6,189.18,1966019.0
2024-11-07 04:00:00,189.17,190.21,187.9,189.01,1053497.0
2024-11-07 06:00:00,189.0,189.15,186.1,188.08,1329774.0
2024-11-07 08:00:00,188.08,189.42,187.68,188.5,770723.0
2024-11-07 10:00:00,188.5,188.55,186.01,186.1,909252.0
2024-11-07 12:00:00,186.1,188.49,185.98,186.13,977838.0
2024-11-07 14:00:00,186.13,192.84,186.01,192.74,3016252.0
2024-11-07 16:00:00,192.74,196.2,191.081,195.98,3689851.0
2024-11-07 18:00:00,195.98,197.94,194.37,197.06,3290212.0
2024-11-07 20:00:00,197.06,197.89,195.84,196.31,1640023.0
2024-11-07 22:00:00,196.3,196.94,194.19,196.47,1147661.0
2024-11-08 00:00:00,196.46,201.26,196.46,198.34,2901383.0
2024-11-08 02:00:00,198.33,198.67,195.69,198.23,1197118.0
2024-11-08 04:00:00,198.22,200.29,197.63,199.29,1084583.0
2024-11-08 06:00:00,199.29,200.93,197.39,200.5,1718485.0
2024-11-08 08:00:00,200.5,202.99,198.15,202.38,2126758.0
2024-11-08 10:00:00,202.37,205.0,201.03,203.11,2421849.0
2024-11-08 12:00:00,203.11,205.33,202.2,204.68,1558608.0
2024-11-08 14:00:00,204.68,205.1,198.5,201.01,4325870.0
2024-11-08 16:00:00,201.01,201.64,196.23,199.19,2479986.0
2024-11-08 18:00:00,199.2,202.14,198.57,199.57,1812700.0
2024-11-08 20:00:00,199.56,200.23,197.12,198.87,1033655.0
2024-11-08 22:00:00,198.87,200.04,198.2,199.92,655693.0
2024-11-09 00:00:00,199.93,200.19,198.69,199.45,765052.0
2024-11-09 02:00:00,199.44,200.37,197.24,199.02,1108542.0
2024-11-09 04:00:00,199.02,201.89,199.02,200.99,1119587.0
2024-11-09 06:00:00,200.98,202.5,199.68,200.31,970618.0
2024-11-09 08:00:00,200.31,202.69,199.95,201.84,1138135.0
2024-11-09 10:00:00,201.84,203.56,201.43,202.25,1114268.0
2024-11-09 12:00:00,202.25,202.65,199.39,199.62,1009444.0
2024-11-09 14:00:00,199.63,199.68,197.31,198.4,1660984.0
2024-11-09 16:00:00,198.4,198.72,195.02,198.02,1772234.0
2024-11-09 18:00:00,198.02,199.68,197.46,197.77,999916.0
2024-11-09 20:00:00,197.77,199.5,197.41,198.36,692783.0
2024-11-09 22:00:00,198.36,202.06,198.15,199.94,1368836.0
2024-11-10 00:00:00,199.95,201.89,198.74,200.15,1320592.0
2024-11-10 02:00:00,200.14,205.02,200.05,201.43,2173075.0
2024-11-10 04:00:00,201.43,209.5,200.92,207.22,3890379.0
2024-11-10 06:00:00,207.22,207.58,204.93,205.08,1784568.0
2024-11-10 08:00:00,205.09,206.39,204.07,205.36,1178265.0
2024-11-10 10:00:00,205.37,207.7,204.55,206.78,1363592.0
2024-11-10 12:00:00,206.78,207.84,203.6,206.82,1898339.0
2024-11-10 14:00:00,206.83,213.74,204.54,212.56,4552862.0
2024-11-10 16:00:00,212.56,215.64,209.22,212.97,2810581.0
2024-11-10 18:00:00,212.98,215.06,206.2,208.6,2978996.0
2024-11-10 20:00:00,208.6,209.61,200.0,207.47,3874332.0
2024-11-10 22:00:00,207.47,214.25,206.82,210.29,2529619.0
2024-11-11 00:00:00,210.29,212.72,209.6,210.68,1485933.0
2024-11-11 02:00:00,210.69,211.96,208.3,210.12,1479247.0
2024-11-11 04:00:00,210.13,210.39,204.26,206.23,1942644.0
2024-11-11 06:00:00,206.23,208.8,205.09,208.08,1466337.0
2024-11-11 08:00:00,208.08,211.32,206.69,211.16,1409403.0
2024-11-11 10:00:00,211.16,217.88,210.97,217.82,3693664.0
2024-11-11 12:00:00,217.81,219.6,214.66,217.24,3451169.0
2024-11-11 14:00:00,217.23,221.39,216.44,219.18,4069657.0
2024-11-11 16:00:00,219.18,222.54,217.61,219.29,2850354.0
2024-11-11 18:00:00,219.29,221.47,216.4,217.96,2580109.0
2024-11-11 20:00:00,217.96,223.65,217.7,219.06,2878774.0
2024-11-11 22:00:00,219.06,224.35,216.8,222.33,2798949.0
2024-11-12 00:00:00,222.33,222.77,215.3,219.16,3216802.0
2024-11-12 02:00:00,219.16,221.16,215.6,220.89,1510746.0
2024-11-12 04:00:00,220.89,221.79,216.37,217.97,1555293.0
2024-11-12 06:00:00,217.96,222.18,217.62,222.02,1790584.0
2024-11-12 08:00:00,222.01,225.69,215.79,215.84,3665020.0
2024-11-12 10:00:00,215.85,217.62,209.24,211.5,6229922.0
2024-11-12 12:00:00,211.5,214.39,205.01,209.79,4954203.0
2024-11-12 14:00:00,209.79,213.76,207.07,210.65,3062810.0
2024-11-12 16:00:00,210.66,212.92,206.81,209.82,2328190.0
2024-11-12 18:00:00,209.82,215.58,209.79,213.36,1395594.0
2024-11-12 20:00:00,213.37,213.97,210.23,213.14,1462751.0
2024-11-12 22:00:00,213.14,215.71,211.55,211.77,1354549.0
2024-11-13 00:00:00,211.77,213.43,208.16,210.58,1840459.0
2024-11-13 02:00:00,210.57,210.9,203.11,203.32,2554473.0
2024-11-13 04:00:00,203.31,207.39,200.85,204.71,3203149.0
2024-11-13 06:00:00,204.7,206.57,201.64,205.37,2093137.0
2024-11-13 08:00:00,205.38,208.24,204.01,206.42,1620458.0
2024-11-13 10:00:00,206.43,209.45,205.79,207.8,1792686.0
2024-11-13 12:00:00,207.81,215.41,206.04,212.61,3544970.0
2024-11-13 14:00:00,212.61,217.56,210.0,216.69,5781383.0
2024-11-13 16:00:00,216.7,220.77,212.84,219.16,3950250.0
2024-11-13 18:00:00,219.15,220.49,210.4,211.01,4121304.0
2024-11-13 20:00:00,211.02,214.47,206.06,210.27,3200284.0
2024-11-13 22:00:00,210.27,215.66,209.6,215.28,1210573.0
2024-11-14 00:00:00,215.29,216.3,212.19,216.21,1487322.0
2024-11-14 02:00:00,216.22,219.67,212.9,219.61,1740438.0
2024-11-14 04:00:00,219.61,220.45,217.09,219.11,1519441.0
2024-11-14 06:00:00,219.11,220.99,215.26,218.23,1889863.0
2024-11-14 08:00:00,218.23,223.04,217.74,221.94,2168653.0
2024-11-14 10:00:00,221.94,222.3,213.61,216.14,2448875.0
2024-11-14 12:00:00,216.13,217.97,213.61,214.39,1583588.0
2024-11-14 14:00:00,214.39,218.08,208.96,211.02,3658240.0
2024-11-14 16:00:00,211.02,217.28,210.0,215.54,2136681.0
2024-11-14 18:00:00,215.54,216.97,214.04,215.72,888105.0
2024-11-14 20:00:00,215.72,215.72,212.1,214.66,1374908.0
2024-11-14 22:00:00,214.66,214.96,206.85,209.65,1758851.0
2024-11-15 00:00:00,209.64,213.02,208.42,210.04,1556075.0
2024-11-15 02:00:00,210.04,210.75,208.06,209.17,833692.0
2024-11-15 04:00:00,209.16,209.26,204.51,208.58,1722044.0
2024-11-15 06:00:00,208.57,210.75,208.56,209.29,1075824.0
2024-11-15 08:00:00,209.3,213.52,207.92,213.11,1524567.0
2024-11-15 10:00:00,213.11,213.984,212.32,213.63,837921.0
2024-11-15 12:00:00,213.63,215.22,212.8,214.83,1393283.0
2024-11-15 14:00:00,214.82,215.44,206.75,208.32,2954324.0
2024-11-15 16:00:00,208.32,212.56,208.1,210.82,1549721.0
2024-11-15 18:00:00,210.81,213.65,209.01,212.46,1096090.0
2024-11-15 20:00:00,212.47,219.54,212.32,218.9,1954338.0
2024-11-15 22:00:00,218.89,221.05,217.61,218.68,1571852.0
2024-11-16 00:00:00,218.69,219.13,216.05,218.6,1056999.0
2024-11-16 02:00:00,218.6,221.88,218.26,221.53,877836.0
2024-11-16 04:00:00,221.52,222.16,219.63,221.07,968454.0
2024-11-16 06:00:00,221.07,221.12,218.61,219.08,876315.0
2024-11-16 08:00:00,219.09,219.95,217.53,217.71,753678.0
2024-11-16 10:00:00,217.72,219.23,216.76,219.1,856193.0
2024-11-16 12:00:00,219.11,222.13,216.32,218.01,2805801.0
2024-11-16 14:00:00,218.0,219.38,213.74,215.12,2002245.0
2024-11-16 16:00:00,215.12,216.4,213.45,215.61,1375561.0
2024-11-16 18:00:00,215.62,217.11,215.04,216.33,680745.0
2024-11-16 20:00:00,216.34,217.25,214.75,217.14,635260.0
2024-11-16 22:00:00,217.14,217.49,214.09,215.87,652768.0
2024-11-17 00:00:00,215.86,219.88,214.25,216.25,1462240.0
2024-11-17 02:00:00,216.25,221.62,212.18,221.55,2363914.0
2024-11-17 04:00:00,221.55,239.6,221.55,236.83,7158520.0
2024-11-17 06:00:00,236.83,240.29,235.89,237.5,2145165.0
2024-11-17 08:00:00,237.49,242.49,236.0,238.37,2623716.0
2024-11-17 10:00:00,238.38,242.0,234.5,235.05,2640483.0
2024-11-17 12:00:00,235.05,236.33,229.44,231.58,3346490.0
2024-11-17 14:00:00,231.57,235.32,231.15,234.11,1592148.0
2024-11-17 16:00:00,234.12,235.09,231.64,234.05,1273735.0
2024-11-17 18:00:00,234.05,235.8,231.4,235.55,1205413.0
2024-11-17 20:00:00,235.56,237.44,232.86,233.21,1433054.0
2024-11-17 22:00:00,233.2,238.61,231.76,237.61,1483869.0
2024-11-18 00:00:00,237.62,240.09,234.12,237.74,1684110.0
2024-11-18 02:00:00,237.73,244.5,237.2,244.41,1637728.0
2024-11-18 04:00:00,244.44,245.5,240.76,243.28,2029528.0
2024-11-18 06:00:00,243.27,243.96,239.53,242.22,1476187.0
2024-11-18 08:00:00,242.21,246.0,240.0,244.94,1737923.0
2024-11-18 10:00:00,244.93,248.66,241.63,242.732,3392294.0
2024-11-18 12:00:00,242.732,244.46,238.58,238.86,2879447.0
2024-11-18 14:00:00,238.85,245.18,238.2,243.53,2653103.0
2024-11-18 16:00:00,243.53,244.16,237.43,239.92,2298673.0
2024-11-18 18:00:00,239.92,241.96,234.31,236.51,2254057.0
2024-11-18 20:00:00,236.5,241.1,235.88,238.51,1780711.0
2024-11-18 22:00:00,238.5,240.84,237.82,239.96,774819.0
2024-11-19 00:00:00,239.97,241.17,237.65,238.76,1133599.0
2024-11-19 02:00:00,238.75,243.59,238.45,240.79,1048691.0
2024-11-19 04:00:00,240.79,242.45,238.8,241.13,976419.0
2024-11-19 06:00:00,241.12,244.61,240.83,243.49,956645.0
2024-11-19 08:00:00,243.49,246.43,242.05,245.17,1821586.0
2024-11-19 10:00:00,245.17,247.37,244.5,246.23,1219258.0
2024-11-19 12:00:00,246.24,247.82,240.0,240.17,2310237.0
2024-11-19 14:00:00,240.17,241.42,238.5,240.68,3008858.0
2024-11-19 16:00:00,240.68,243.48,240.11,243.12,1030019.0
2024-11-19 18:00:00,243.12,244.75,242.17,243.73,1325094.0
2024-11-19 20:00:00,243.73,244.45,234.47,236.56,2558588.0
2024-11-19 22:00:00,236.55,238.0,233.47,237.69,1405084.0
2024-11-20 00:00:00,237.68,237.95,234.29,234.89,1297594.0
2024-11-20 02:00:00,234.89,235.14,230.56,233.87,1817903.0
2024-11-20 04:00:00,233.86,235.17,231.49,235.0,1030759.0
2024-11-20 06:00:00,235.0,236.39,234.17,235.91,737908.0
2024-11-20 08:00:00,235.92,238.82,235.52,237.55,1319954.0
2024-11-20 10:00:00,237.54,238.37,234.7,237.53,1282433.0
2024-11-20 12:00:00,237.53,238.88,235.45,238.5,1456902.0
2024-11-20 14:00:00,238.5,242.58,235.74,238.35,2841605.0
2024-11-20 16:00:00,238.32,239.14,231.62,231.78,2273956.0
2024-11-20 18:00:00,231.78,234.31,231.03,232.97,1963379.0
2024-11-20 20:00:00,232.97,238.0,231.7,236.53,1546933.0
2024-11-20 22:00:00,236.53,237.95,234.82,235.47,674400.0
2024-11-21 00:00:00,235.46,238.74,234.85,236.33,780405.0
2024-11-21 02:00:00,236.34,236.87,229.35,235.76,2415995.0
2024-11-21 04:00:00,235.76,242.11,235.61,239.07,3011981.0
2024-11-21 06:00:00,239.08,242.84,236.7,241.44,1558993.0
2024-11-21 08:00:00,241.45,243.46,240.76,241.79,1305424.0
2024-11-21 10:00:00,241.79,242.82,239.95,240.01,1160449.0
2024-11-21 12:00:00,240.01,248.88,239.98,245.35,3715541.0
2024-11-21 14:00:00,245.36,253.47,242.66,249.03,7145306.0
2024-11-21 16:00:00,249.03,259.34,248.41,257.56,4578844.0
2024-11-21 18:00:00,257.56,260.28,253.68,254.19,2821092.0
2024-11-21 20:00:00,254.18,257.16,253.16,253.4,1558501.0
2024-11-21 22:00:00,253.39,257.75,253.39,256.59,876223.0
2024-11-22 00:00:00,256.59,258.99,252.52,255.28,1484946.0
2024-11-22 02:00:00,255.29,264.64,255.24,262.67,2459368.0
2024-11-22 04:00:00,262.67,263.0,259.63,260.72,1284428.0
2024-11-22 06:00:00,260.69,261.36,258.03,259.39,1432538.0
2024-11-22 08:00:00,259.39,261.17,258.32,258.64,901033.0
2024-11-22 10:00:00,258.65,259.69,256.36,259.43,1208577.0
2024-11-22 12:00:00,259.44,260.57,253.0,255.19,2632836.0
2024-11-22 14:00:00,255.2,257.24,252.58,256.56,1975781.0
2024-11-22 16:00:00,256.57,256.57,254.02,254.53,1037836.0
2024-11-22 18:00:00,254.54,255.62,251.51,254.19,1471635.0
2024-11-22 20:00:00,254.19,258.18,253.42,257.42,1026493.0
2024-11-22 22:00:00,257.42,257.58,254.6,257.1,653608.0
2024-11-23 00:00:00,257.11,257.95,254.67,256.76,996946.0
2024-11-23 02:00:00,256.76,257.56,253.43,257.41,890001.0
2024-11-23 04:00:00,257.42,264.4,257.09,260.15,2831027.0
2024-11-23 06:00:00,260.15,260.7,257.67,258.45,834444.0
2024-11-23 08:00:00,258.45,259.72,257.6,258.33,735201.0
2024-11-23 10:00:00,258.33,259.03,256.0,256.28,890949.0
2024-11-23 12:00:00,256.28,260.4,256.04,259.93,1129848.0
2024-11-23 14:00:00,259.94,263.83,258.88,259.94,2307615.0
2024-11-23 16:00:00,259.94,260.62,254.78,257.44,3135439.0
2024-11-23 18:00:00,257.44,257.44,254.26,254.58,846762.0
2024-11-23 20:00:00,254.58,255.92,252.84,255.46,1334916.0
2024-11-23 22:00:00,255.46,256.28,253.01,255.07,740408.0
2024-11-24 00:00:00,255.07,260.09,254.61,258.92,1010944.0
2024-11-24 02:00:00,258.92,259.72,257.52,258.81,506585.0
2024-11-24 04:00:00,258.81,259.49,254.33,255.38,635293.0
2024-11-24 06:00:00,255.37,256.92,254.33,256.84,425264.0
2024-11-24 08:00:00,256.84,257.0,253.05,254.58,787799.0
2024-11-24 10:00:00,254.58,254.78,248.17,248.62,1830021.0
2024-11-24 12:00:00,248.62,250.39,241.1,247.77,2929123.0
2024-11-24 14:00:00,247.77,247.98,244.27,244.4,1481741.0
2024-11-24 16:00:00,244.39,248.85,243.86,247.67,1134876.0
2024-11-24 18:00:00,247.66,250.53,247.22,248.71,761129.0
2024-11-24 20:00:00,248.7,251.7,248.28,251.16,556302.0
2024-11-24 22:00:00,251.16,254.94,250.86,252.94,896315.0
2024-11-25 00:00:00,252.95,253.43,245.81,248.71,1157548.0
2024-11-25 02:00:00,248.71,252.96,248.57,252.61,688265.0
2024-11-25 04:00:00,252.6,254.27,252.09,253.36,653095.0
2024-11-25 06:00:00,253.36,254.27,251.83,253.47,626382.0
2024-11-25 08:00:00,253.46,257.04,253.19,255.04,955470.0
2024-11-25 10:00:00,255.03,255.91,251.37,252.33,1022652.0
2024-11-25 12:00:00,252.32,252.73,246.73,248.19,1430682.0
2024-11-25 14:00:00,248.2,249.11,235.25,245.08,4510522.0
2024-11-25 16:00:00,245.07,246.36,237.42,240.07,2223069.0
2024-11-25 18:00:00,240.08,242.24,237.73,239.77,1087600.0
2024-11-25 20:00:00,239.78,241.24,235.51,238.82,1332915.0
2024-11-25 22:00:00,238.81,238.82,231.28,234.29,2110173.0
2024-11-26 00:00:00,234.28,238.94,233.71,237.58,1281028.0
2024-11-26 02:00:00,237.58,239.59,236.16,237.56,688543.0
2024-11-26 04:00:00,237.56,238.87,236.01,238.8,462350.0
2024-11-26 06:00:00,238.8,239.74,235.01,235.83,851175.0
2024-11-26 08:00:00,235.83,236.67,230.91,234.02,2110536.0
2024-11-26 10:00:00,234.03,234.93,221.71,227.73,3962740.0
2024-11-26 12:00:00,227.74,229.77,225.88,227.95,1806434.0
2024-11-26 14:00:00,227.94,232.48,225.8,227.38,2060324.0
2024-11-26 16:00:00,227.39,232.58,226.78,230.2,1221162.0
2024-11-26 18:00:00,230.2,230.36,223.43,229.09,1864048.0
2024-11-26 20:00:00,229.09,231.84,227.46,230.24,1246830.0
2024-11-26 22:00:00,230.25,232.24,229.51,230.73,579484.0
2024-11-27 00:00:00,230.72,232.79,228.07,232.1,1041472.0
2024-11-27 02:00:00,232.11,233.81,229.99,231.48,844595.0
2024-11-27 04:00:00,231.5,233.79,227.45,228.79,1048156.0
2024-11-27 06:00:00,228.8,234.99,228.8,234.31,980280.0
2024-11-27 08:00:00,234.32,234.38,232.04,233.6,834089.0
2024-11-27 10:00:00,233.6,237.18,232.76,235.04,1179628.0
2024-11-27 12:00:00,235.03,237.87,232.65,237.86,1434444.0
2024-11-27 14:00:00,237.86,241.0,236.49,240.59,1649071.0
2024-11-27 16:00:00,240.59,241.17,237.74,239.77,1238577.0
2024-11-27 18:00:00,239.77,240.6,238.63,239.1,645211.0
2024-11-27 20:00:00,239.1,243.0,238.81,240.12,1149164.0
2024-11-27 22:00:00,240.11,243.42,239.82,242.05,903103.0
2024-11-28 00:00:00,242.04,245.38,240.5,243.63,1272458.0
2024-11-28 02:00:00,243.63,245.04,238.09,240.03,1223831.0
2024-11-28 04:00:00,240.04,241.19,237.65,238.41,677140.0
2024-11-28 06:00:00,238.41,239.61,236.55,238.06,758856.0
2024-11-28 08:00:00,238.07,239.25,235.55,235.82,773761.0
2024-11-28 10:00:00,235.82,237.6,234.32,236.91,1136797.0
2024-11-28 12:00:00,236.9,237.27,234.03,236.48,898476.0
2024-11-28 14:00:00,236.48,237.78,232.78,233.06,1305297.0
2024-11-28 16:00:00,233.06,236.45,233.06,235.22,737583.0
2024-11-28 18:00:00,235.22,237.07,234.56,235.48,602814.0
2024-11-28 20:00:00,235.49,236.72,234.88,235.82,313212.0
2024-11-28 22:00:00,235.82,238.4,235.66,237.6,545265.0
2024-11-29 00:00:00,237.6,238.77,236.52,238.05,543643.0
2024-11-29 02:00:00,238.04,243.19,238.0,242.05,1042092.0
2024-11-29 04:00:00,242.04,242.27,240.18,240.59,662212.0
2024-11-29 06:00:00,240.6,241.64,237.6,237.67,901707.0
2024-11-29 08:00:00,237.67,240.94,237.67,240.47,585888.0
2024-11-29 10:00:00,240.48,245.64,240.25,245.34,1127200.0
2024-11-29 12:00:00,245.33,246.88,242.18,243.53,1626505.0
2024-11-29 14:00:00,243.54,246.75,242.61,243.58,1419571.0
2024-11-29 16:00:00,243.59,244.66,240.34,240.37,928186.0
2024-11-29 18:00:00,240.37,242.5,240.08,241.27,678451.0
2024-11-29 20:00:00,241.27,244.47,241.1,244.44,545480.0
2024-11-29 22:00:00,244.45,245.46,243.26,243.44,634473.0
2024-11-30 00:00:00,243.44,243.45,239.0,240.36,975525.0
2024-11-30 02:00:00,240.37,243.44,240.12,243.03,507745.0
2024-11-30 04:00:00,243.04,244.07,241.68,243.85,405191.0
2024-11-30 06:00:00,243.86,245.29,242.18,244.37,953913.0
2024-11-30 08:00:00,244.38,245.59,243.3,243.9,633982.0
2024-11-30 10:00:00,243.9,244.06,240.14,241.57,1004961.0
2024-11-30 12:00:00,241.57,243.25,240.55,240.67,704446.0
2024-11-30 14:00:00,240.67,241.81,238.71,240.0,913771.0
2024-11-30 16:00:00,240.0,240.72,238.91,240.02,506402.0
2024-11-30 18:00:00,240.02,240.54,238.98,240.06,375632.0
2024-11-30 20:00:00,240.06,241.36,239.72,240.76,351968.0
2024-11-30 22:00:00,240.75,240.76,237.55,237.73,689125.0
2024-12-01 00:00:00,237.73,240.06,236.6,237.01,1168181.0
2024-12-01 02:00:00,237.01,237.52,234.18,235.76,1307490.0
2024-12-01 04:00:00,235.76,237.06,235.11,235.45,372665.0
2024-12-01 06:00:00,235.44,236.63,235.19,235.65,346955.0
2024-12-01 08:00:00,235.65,239.03,235.5,237.72,731166.0
2024-12-01 10:00:00,237.72,237.82,235.63,237.28,406881.0
2024-12-01 12:00:00,237.27,238.67,236.33,237.99,498340.0
2024-12-01 14:00:00,238.0,239.5,237.01,238.68,687001.0
2024-12-01 16:00:00,238.68,239.58,236.46,237.2,727386.0
2024-12-01 18:00:00,237.19,237.8,235.12,236.5,727529.0
2024-12-01 20:00:00,236.49,237.81,234.34,237.47,733601.0
2024-12-01 22:00:00,237.46,239.4,236.6,237.06,751626.0
2024-12-02 00:00:00,237.06,238.24,234.61,238.1,1544066.0
2024-12-02 02:00:00,238.1,238.59,228.0,228.57,2568095.0
2024-12-02 04:00:00,228.56,230.49,226.43,228.69,2004893.0
2024-12-02 06:00:00,228.69,229.43,226.05,228.8,1225404.0
2024-12-02 08:00:00,228.79,229.01,223.2,228.02,2324781.0
2024-12-02 10:00:00,228.03,228.07,223.07,224.98,1256264.0
2024-12-02 12:00:00,224.98,225.98,221.71,225.98,1952291.0
2024-12-02 14:00:00,225.98,229.77,224.56,229.35,1992623.0
2024-12-02 16:00:00,229.36,230.2,220.11,220.72,2263999.0
2024-12-02 18:00:00,220.73,224.5,220.62,224.18,1140957.0
2024-12-02 20:00:00,224.17,225.36,221.36,222.37,977685.0
2024-12-02 22:00:00,222.36,226.0,221.81,225.88,794407.0
